_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
5706,FRANKLIN,M,80+,2020-06-08T00:00:00,1
5707,FRANKLIN,Unknown,40-49,2020-03-16T00:00:00,1
5708,FRANKLIN,Unknown,Unknown,2020-03-25T00:00:00,1
5709,FULTON,F,0-19,2020-06-03T00:00:00,1
5710,FULTON,F,20-29,2020-05-28T00:00:00,1
5711,FULTON,F,30-39,2020-03-26T00:00:00,1
5712,FULTON,F,30-39,2020-04-05T00:00:00,1
5713,FULTON,F,30-39,2020-04-30T00:00:00,2
5714,FULTON,F,30-39,2020-05-01T00:00:00,1
5715,FULTON,F,30-39,2020-05-15T00:00:00,1
5716,FULTON,F,30-39,2020-05-16T00:00:00,1
5717,FULTON,F,30-39,2020-05-17T00:00:00,1
5718,FULTON,F,30-39,2020-05-24T00:00:00,1
5719,FULTON,F,40-49,2020-04-24T00:00:00,1
5720,FULTON,F,40-49,2020-04-26T00:00:00,1
5721,FULTON,F,40-49,2020-04-30T00:00:00,1
5722,FULTON,F,50-59,2020-04-17T00:00:00,1
5723,FULTON,F,50-59,2020-04-24T00:00:00,1
5724,FULTON,F,50-59,2020-04-25T00:00:00,1
5725,FULTON,F,50-59,2020-04-26T00:00:00,1
5726,FULTON,F,50-59,2020-05-02T00:00:00,1
5727,FULTON,F,50-59,2020-05-13T00:00:00,1
5728,FULTON,F,50-59,2020-06-04T00:00:00,1
5729,FULTON,F,50-59,2020-06-19T00:00:00,1
5730,FULTON,F,50-59,2020-06-20T00:00:00,1
5731,FULTON,F,60-69,2020-04-18T00:00:00,1
5732,FULTON,F,60-69,2020-04-22T00:00:00,1
5733,FULTON,F,60-69,2020-04-26T00:00:00,1
5734,FULTON,F,60-69,2020-05-15T00:00:00,1
5735,FULTON,F,70-79,2020-06-10T00:00:00,1
5736,FULTON,F,70-79,2020-06-15T00:00:00,1
5737,FULTON,F,80+,2020-04-29T00:00:00,1
5738,FULTON,M,0-19,2020-05-19T00:00:00,1
5739,FULTON,M,20-29,2020-04-25T00:00:00,1
5740,FULTON,M,20-29,2020-04-26T00:00:00,2
5741,FULTON,M,20-29,2020-05-02T00:00:00,1
5742,FULTON,M,20-29,2020-05-18T00:00:00,1
5743,FULTON,M,20-29,2020-06-15T00:00:00,1
5744,FULTON,M,30-39,2020-04-25T00:00:00,1
5745,FULTON,M,30-39,2020-04-26T00:00:00,1
5746,FULTON,M,30-39,2020-05-15T00:00:00,1
5747,FULTON,M,30-39,2020-06-11T00:00:00,1
5748,FULTON,M,30-39,2020-06-17T00:00:00,1
5749,FULTON,M,30-39,2020-06-18T00:00:00,1
5750,FULTON,M,30-39,2020-06-22T00:00:00,1
5751,FULTON,M,40-49,2020-04-26T00:00:00,1
5752,FULTON,M,40-49,2020-04-27T00:00:00,1
5753,FULTON,M,40-49,2020-06-17T00:00:00,1
5754,FULTON,M,50-59,2020-04-03T00:00:00,1
5755,FULTON,M,50-59,2020-04-16T00:00:00,1
5756,FULTON,M,50-59,2020-04-25T00:00:00,1
5757,FULTON,M,50-59,2020-04-26T00:00:00,3
5758,FULTON,M,50-59,2020-04-27T00:00:00,1
5759,FULTON,M,50-59,2020-05-11T00:00:00,1
5760,FULTON,M,50-59,2020-06-02T00:00:00,1
5761,FULTON,M,60-69,2020-04-24T00:00:00,1
5762,FULTON,M,60-69,2020-05-04T00:00:00,1
5763,FULTON,M,60-69,2020-05-15T00:00:00,1
5764,FULTON,M,60-69,2020-06-26T00:00:00,1
5765,FULTON,M,70-79,2020-05-08T00:00:00,1
5766,FULTON,M,70-79,2020-06-13T00:00:00,1
5767,FULTON,M,70-79,2020-06-18T00:00:00,1
5768,FULTON,M,70-79,2020-06-23T00:00:00,1
5769,FULTON,M,80+,2020-05-09T00:00:00,1
5770,GIBSON,F,0-19,2020-05-29T00:00:00,1
5771,GIBSON,F,20-29,2020-06-13T00:00:00,1
5772,GIBSON,F,20-29,2020-06-28T00:00:00,1
5773,GIBSON,F,30-39,2020-04-22T00:00:00,1
5774,GIBSON,F,30-39,2020-05-15T00:00:00,1
5775,GIBSON,F,30-39,2020-06-18T00:00:00,1
5776,GIBSON,F,40-49,2020-05-20T00:00:00,1
5777,GIBSON,F,40-49,2020-06-26T00:00:00,1
5778,GIBSON,F,50-59,2020-05-09T00:00:00,1
5779,GIBSON,F,50-59,2020-05-20T00:00:00,1
5780,GIBSON,F,50-59,2020-06-23T00:00:00,1
5781,GIBSON,F,60-69,2020-06-23T00:00:00,1
5782,GIBSON,F,70-79,2020-03-23T00:00:00,1
5783,GIBSON,F,70-79,2020-06-14T00:00:00,1
5784,GIBSON,F,80+,2020-05-19T00:00:00,1
5785,GIBSON,M,0-19,2020-05-30T00:00:00,2
5786,GIBSON,M,0-19,2020-06-02T00:00:00,1
5787,GIBSON,M,0-19,2020-06-05T00:00:00,1
5788,GIBSON,M,0-19,2020-06-20T00:00:00,1
5789,GIBSON,M,20-29,2020-03-25T00:00:00,1
5790,GIBSON,M,20-29,2020-04-29T00:00:00,1
5791,GIBSON,M,20-29,2020-06-01T00:00:00,1
5792,GIBSON,M,20-29,2020-06-08T00:00:00,1
5793,GIBSON,M,20-29,2020-06-10T00:00:00,1
5794,GIBSON,M,20-29,2020-06-27T00:00:00,1
5795,GIBSON,M,20-29,2020-06-28T00:00:00,2
5796,GIBSON,M,30-39,2020-03-23T00:00:00,1
5797,GIBSON,M,30-39,2020-06-28T00:00:00,1
5798,GIBSON,M,40-49,2020-04-17T00:00:00,1
5799,GIBSON,M,40-49,2020-06-26T00:00:00,1
5800,GIBSON,M,50-59,2020-05-14T00:00:00,1
5801,GIBSON,M,50-59,2020-05-26T00:00:00,1
5802,GIBSON,M,50-59,2020-06-19T00:00:00,1
5803,GIBSON,M,70-79,2020-03-27T00:00:00,1
5804,GRANT,F,0-19,2020-04-17T00:00:00,1
5805,GRANT,F,0-19,2020-04-20T00:00:00,1
5806,GRANT,F,0-19,2020-06-01T00:00:00,2
5807,GRANT,F,0-19,2020-06-04T00:00:00,1
5808,GRANT,F,0-19,2020-06-17T00:00:00,1
5809,GRANT,F,0-19,2020-06-19T00:00:00,1
5810,GRANT,F,0-19,2020-06-20T00:00:00,2
5811,GRANT,F,20-29,2020-04-05T00:00:00,1
5812,GRANT,F,20-29,2020-04-17T00:00:00,4
5813,GRANT,F,20-29,2020-04-20T00:00:00,1
5814,GRANT,F,20-29,2020-04-23T00:00:00,5
5815,GRANT,F,20-29,2020-04-27T00:00:00,1
5816,GRANT,F,20-29,2020-04-29T00:00:00,1
5817,GRANT,F,20-29,2020-05-01T00:00:00,1
5818,GRANT,F,20-29,2020-05-17T00:00:00,1
5819,GRANT,F,20-29,2020-05-22T00:00:00,1
5820,GRANT,F,20-29,2020-05-26T00:00:00,1
5821,GRANT,F,20-29,2020-06-01T00:00:00,1
5822,GRANT,F,20-29,2020-06-02T00:00:00,1
5823,GRANT,F,20-29,2020-06-05T00:00:00,1
5824,GRANT,F,20-29,2020-06-10T00:00:00,1
5825,GRANT,F,20-29,2020-06-12T00:00:00,2
5826,GRANT,F,20-29,2020-06-17T00:00:00,1
5827,GRANT,F,20-29,2020-06-18T00:00:00,1
5828,GRANT,F,20-29,2020-06-20T00:00:00,1
5829,GRANT,F,30-39,2020-04-08T00:00:00,1
5830,GRANT,F,30-39,2020-04-11T00:00:00,1
5831,GRANT,F,30-39,2020-04-18T00:00:00,1
5832,GRANT,F,30-39,2020-04-20T00:00:00,2
5833,GRANT,F,30-39,2020-04-21T00:00:00,2
5834,GRANT,F,30-39,2020-04-23T00:00:00,1
5835,GRANT,F,30-39,2020-04-26T00:00:00,1
5836,GRANT,F,30-39,2020-04-27T00:00:00,1
5837,GRANT,F,30-39,2020-04-30T00:00:00,1
5838,GRANT,F,30-39,2020-05-01T00:00:00,1
5839,GRANT,F,30-39,2020-05-06T00:00:00,1
5840,GRANT,F,30-39,2020-05-07T00:00:00,1
5841,GRANT,F,30-39,2020-05-17T00:00:00,1
5842,GRANT,F,30-39,2020-05-27T00:00:00,1
5843,GRANT,F,30-39,2020-05-29T00:00:00,1
5844,GRANT,F,30-39,2020-06-02T00:00:00,1
5845,GRANT,F,30-39,2020-06-08T00:00:00,1
5846,GRANT,F,30-39,2020-06-12T00:00:00,1
5847,GRANT,F,30-39,2020-06-19T00:00:00,1
5848,GRANT,F,30-39,2020-06-25T00:00:00,1
5849,GRANT,F,40-49,2020-03-26T00:00:00,1
5850,GRANT,F,40-49,2020-04-07T00:00:00,1
5851,GRANT,F,40-49,2020-04-15T00:00:00,1
5852,GRANT,F,40-49,2020-04-18T00:00:00,1
5853,GRANT,F,40-49,2020-04-19T00:00:00,1
5854,GRANT,F,40-49,2020-04-20T00:00:00,1
5855,GRANT,F,40-49,2020-04-23T00:00:00,2
5856,GRANT,F,40-49,2020-04-24T00:00:00,1
5857,GRANT,F,40-49,2020-05-28T00:00:00,1
5858,GRANT,F,40-49,2020-05-30T00:00:00,1
5859,GRANT,F,40-49,2020-05-31T00:00:00,1
5860,GRANT,F,40-49,2020-06-05T00:00:00,1
5861,GRANT,F,40-49,2020-06-07T00:00:00,1
5862,GRANT,F,40-49,2020-06-10T00:00:00,1
5863,GRANT,F,40-49,2020-06-15T00:00:00,1
5864,GRANT,F,40-49,2020-06-17T00:00:00,1
5865,GRANT,F,40-49,2020-06-25T00:00:00,1
5866,GRANT,F,50-59,2020-04-03T00:00:00,1
5867,GRANT,F,50-59,2020-04-09T00:00:00,2
5868,GRANT,F,50-59,2020-04-13T00:00:00,1
5869,GRANT,F,50-59,2020-04-18T00:00:00,1
5870,GRANT,F,50-59,2020-04-20T00:00:00,1
5871,GRANT,F,50-59,2020-04-21T00:00:00,1
5872,GRANT,F,50-59,2020-04-23T00:00:00,1
5873,GRANT,F,50-59,2020-04-25T00:00:00,1
5874,GRANT,F,50-59,2020-04-29T00:00:00,1
5875,GRANT,F,50-59,2020-04-30T00:00:00,1
5876,GRANT,F,50-59,2020-05-03T00:00:00,1
5877,GRANT,F,50-59,2020-05-06T00:00:00,1
5878,GRANT,F,50-59,2020-05-16T00:00:00,1
5879,GRANT,F,50-59,2020-05-23T00:00:00,2
5880,GRANT,F,50-59,2020-05-24T00:00:00,1
5881,GRANT,F,50-59,2020-05-26T00:00:00,1
5882,GRANT,F,50-59,2020-05-28T00:00:00,1
5883,GRANT,F,50-59,2020-06-03T00:00:00,1
5884,GRANT,F,50-59,2020-06-12T00:00:00,1
5885,GRANT,F,50-59,2020-06-13T00:00:00,1
5886,GRANT,F,50-59,2020-06-15T00:00:00,2
5887,GRANT,F,60-69,2020-04-03T00:00:00,1
5888,GRANT,F,60-69,2020-04-04T00:00:00,3
5889,GRANT,F,60-69,2020-04-07T00:00:00,1
5890,GRANT,F,60-69,2020-04-10T00:00:00,2
5891,GRANT,F,60-69,2020-04-12T00:00:00,1
5892,GRANT,F,60-69,2020-04-19T00:00:00,1
5893,GRANT,F,60-69,2020-04-20T00:00:00,1
5894,GRANT,F,60-69,2020-04-23T00:00:00,1
5895,GRANT,F,60-69,2020-05-01T00:00:00,1
5896,GRANT,F,60-69,2020-05-28T00:00:00,1
5897,GRANT,F,60-69,2020-05-29T00:00:00,1
5898,GRANT,F,60-69,2020-06-01T00:00:00,1
5899,GRANT,F,60-69,2020-06-05T00:00:00,1
5900,GRANT,F,60-69,2020-06-10T00:00:00,1
5901,GRANT,F,60-69,2020-06-11T00:00:00,1
5902,GRANT,F,70-79,2020-04-15T00:00:00,1
5903,GRANT,F,70-79,2020-04-18T00:00:00,4
5904,GRANT,F,70-79,2020-04-20T00:00:00,3
5905,GRANT,F,70-79,2020-04-30T00:00:00,2
5906,GRANT,F,70-79,2020-05-28T00:00:00,1
5907,GRANT,F,70-79,2020-06-09T00:00:00,1
5908,GRANT,F,70-79,2020-06-17T00:00:00,1
5909,GRANT,F,80+,2020-03-19T00:00:00,1
5910,GRANT,F,80+,2020-03-21T00:00:00,1
5911,GRANT,F,80+,2020-04-14T00:00:00,1
5912,GRANT,F,80+,2020-04-15T00:00:00,1
5913,GRANT,F,80+,2020-04-16T00:00:00,1
5914,GRANT,F,80+,2020-04-17T00:00:00,2
5915,GRANT,F,80+,2020-04-18T00:00:00,8
5916,GRANT,F,80+,2020-04-19T00:00:00,1
5917,GRANT,F,80+,2020-04-20T00:00:00,6
5918,GRANT,F,80+,2020-04-28T00:00:00,1
5919,GRANT,F,80+,2020-04-29T00:00:00,2
5920,GRANT,F,80+,2020-04-30T00:00:00,1
5921,GRANT,F,80+,2020-05-01T00:00:00,1
5922,GRANT,F,80+,2020-05-03T00:00:00,1
5923,GRANT,F,80+,2020-05-05T00:00:00,3
5924,GRANT,F,80+,2020-05-08T00:00:00,1
5925,GRANT,F,80+,2020-05-17T00:00:00,1
5926,GRANT,F,80+,2020-05-18T00:00:00,1
5927,GRANT,F,80+,2020-05-20T00:00:00,2
5928,GRANT,F,80+,2020-05-22T00:00:00,1
5929,GRANT,F,80+,2020-05-25T00:00:00,1
5930,GRANT,F,80+,2020-06-05T00:00:00,2
5931,GRANT,M,0-19,2020-04-18T00:00:00,1
5932,GRANT,M,0-19,2020-04-30T00:00:00,1
5933,GRANT,M,0-19,2020-05-14T00:00:00,1
5934,GRANT,M,0-19,2020-05-25T00:00:00,1
5935,GRANT,M,0-19,2020-05-26T00:00:00,1
5936,GRANT,M,0-19,2020-05-31T00:00:00,1
5937,GRANT,M,0-19,2020-06-04T00:00:00,1
5938,GRANT,M,0-19,2020-06-10T00:00:00,1
5939,GRANT,M,0-19,2020-06-19T00:00:00,1
5940,GRANT,M,20-29,2020-04-01T00:00:00,1
5941,GRANT,M,20-29,2020-04-09T00:00:00,1
5942,GRANT,M,20-29,2020-04-16T00:00:00,1
5943,GRANT,M,20-29,2020-04-26T00:00:00,1
5944,GRANT,M,20-29,2020-05-16T00:00:00,1
5945,GRANT,M,20-29,2020-05-19T00:00:00,1
5946,GRANT,M,20-29,2020-05-22T00:00:00,1
5947,GRANT,M,20-29,2020-05-25T00:00:00,3
5948,GRANT,M,20-29,2020-05-28T00:00:00,4
5949,GRANT,M,20-29,2020-05-29T00:00:00,1
5950,GRANT,M,20-29,2020-06-03T00:00:00,1
5951,GRANT,M,20-29,2020-06-04T00:00:00,1
5952,GRANT,M,20-29,2020-06-07T00:00:00,1
5953,GRANT,M,20-29,2020-06-08T00:00:00,1
5954,GRANT,M,20-29,2020-06-11T00:00:00,1
5955,GRANT,M,30-39,2020-04-02T00:00:00,1
5956,GRANT,M,30-39,2020-04-03T00:00:00,1
5957,GRANT,M,30-39,2020-04-10T00:00:00,1
5958,GRANT,M,30-39,2020-04-30T00:00:00,1
5959,GRANT,M,30-39,2020-05-01T00:00:00,1
5960,GRANT,M,30-39,2020-05-13T00:00:00,1
5961,GRANT,M,30-39,2020-05-22T00:00:00,1
5962,GRANT,M,30-39,2020-05-24T00:00:00,1
5963,GRANT,M,30-39,2020-05-28T00:00:00,1
5964,GRANT,M,30-39,2020-06-10T00:00:00,1
5965,GRANT,M,30-39,2020-06-16T00:00:00,1
5966,GRANT,M,30-39,2020-06-23T00:00:00,1
5967,GRANT,M,40-49,2020-03-28T00:00:00,2
5968,GRANT,M,40-49,2020-04-08T00:00:00,1
5969,GRANT,M,40-49,2020-05-24T00:00:00,1
5970,GRANT,M,40-49,2020-05-27T00:00:00,1
5971,GRANT,M,40-49,2020-06-01T00:00:00,1
5972,GRANT,M,40-49,2020-06-04T00:00:00,1
5973,GRANT,M,40-49,2020-06-07T00:00:00,1
5974,GRANT,M,40-49,2020-06-11T00:00:00,1
5975,GRANT,M,40-49,2020-06-13T00:00:00,1
5976,GRANT,M,40-49,2020-06-26T00:00:00,1
5977,GRANT,M,50-59,2020-04-08T00:00:00,1
5978,GRANT,M,50-59,2020-04-09T00:00:00,1
5979,GRANT,M,50-59,2020-04-21T00:00:00,1
5980,GRANT,M,50-59,2020-04-26T00:00:00,1
5981,GRANT,M,50-59,2020-05-14T00:00:00,1
5982,GRANT,M,50-59,2020-05-15T00:00:00,1
5983,GRANT,M,50-59,2020-05-21T00:00:00,1
5984,GRANT,M,50-59,2020-05-24T00:00:00,1
5985,GRANT,M,50-59,2020-05-26T00:00:00,1
5986,GRANT,M,50-59,2020-06-03T00:00:00,2
5987,GRANT,M,50-59,2020-06-07T00:00:00,1
5988,GRANT,M,50-59,2020-06-12T00:00:00,1
5989,GRANT,M,60-69,2020-03-22T00:00:00,1
5990,GRANT,M,60-69,2020-03-26T00:00:00,1
5991,GRANT,M,60-69,2020-03-31T00:00:00,1
5992,GRANT,M,60-69,2020-04-05T00:00:00,2
5993,GRANT,M,60-69,2020-04-08T00:00:00,1
5994,GRANT,M,60-69,2020-04-09T00:00:00,1
5995,GRANT,M,60-69,2020-04-13T00:00:00,1
5996,GRANT,M,60-69,2020-04-17T00:00:00,1
5997,GRANT,M,60-69,2020-04-25T00:00:00,1
5998,GRANT,M,60-69,2020-05-02T00:00:00,1
5999,GRANT,M,60-69,2020-05-15T00:00:00,1
6000,GRANT,M,60-69,2020-05-21T00:00:00,1
6001,GRANT,M,60-69,2020-05-25T00:00:00,1
6002,GRANT,M,60-69,2020-06-05T00:00:00,1
6003,GRANT,M,60-69,2020-06-07T00:00:00,1
6004,GRANT,M,60-69,2020-06-23T00:00:00,1
6005,GRANT,M,70-79,2020-03-31T00:00:00,1
6006,GRANT,M,70-79,2020-04-01T00:00:00,1
6007,GRANT,M,70-79,2020-04-18T00:00:00,1
6008,GRANT,M,70-79,2020-04-30T00:00:00,1
6009,GRANT,M,70-79,2020-05-15T00:00:00,1
6010,GRANT,M,70-79,2020-05-23T00:00:00,1
6011,GRANT,M,70-79,2020-06-01T00:00:00,1
6012,GRANT,M,70-79,2020-06-07T00:00:00,1
6013,GRANT,M,70-79,2020-06-08T00:00:00,1
6014,GRANT,M,70-79,2020-06-18T00:00:00,1
6015,GRANT,M,80+,2020-04-15T00:00:00,1
6016,GRANT,M,80+,2020-04-18T00:00:00,3
6017,GRANT,M,80+,2020-04-20T00:00:00,1
6018,GRANT,M,80+,2020-04-30T00:00:00,1
6019,GRANT,M,80+,2020-05-08T00:00:00,1
6020,GRANT,M,80+,2020-05-11T00:00:00,1
6021,GRANT,M,80+,2020-05-13T00:00:00,1
6022,GRANT,M,80+,2020-05-15T00:00:00,1
6023,GRANT,M,80+,2020-05-20T00:00:00,2
6024,GRANT,M,80+,2020-06-12T00:00:00,1
6025,GRANT,M,80+,2020-06-14T00:00:00,1
6026,GRANT,Unknown,20-29,2020-04-29T00:00:00,2
6027,GRANT,Unknown,30-39,2020-04-29T00:00:00,1
6028,GRANT,Unknown,50-59,2020-04-29T00:00:00,2
6029,GRANT,Unknown,60-69,2020-04-20T00:00:00,1
6030,GRANT,Unknown,80+,2020-04-20T00:00:00,1
6031,GREENE,F,0-19,2020-04-14T00:00:00,1
6032,GREENE,F,0-19,2020-04-20T00:00:00,1
6033,GREENE,F,0-19,2020-04-24T00:00:00,1
6034,GREENE,F,0-19,2020-05-11T00:00:00,1
6035,GREENE,F,0-19,2020-05-17T00:00:00,1
6036,GREENE,F,0-19,2020-06-06T00:00:00,1
6037,GREENE,F,20-29,2020-04-01T00:00:00,1
6038,GREENE,F,20-29,2020-04-15T00:00:00,1
6039,GREENE,F,20-29,2020-04-28T00:00:00,1
6040,GREENE,F,20-29,2020-05-02T00:00:00,1
6041,GREENE,F,20-29,2020-05-05T00:00:00,1
6042,GREENE,F,20-29,2020-05-06T00:00:00,1
6043,GREENE,F,20-29,2020-05-07T00:00:00,1
6044,GREENE,F,20-29,2020-05-17T00:00:00,1
6045,GREENE,F,20-29,2020-05-20T00:00:00,1
6046,GREENE,F,20-29,2020-06-03T00:00:00,1
6047,GREENE,F,30-39,2020-04-15T00:00:00,1
6048,GREENE,F,30-39,2020-04-17T00:00:00,1
6049,GREENE,F,30-39,2020-04-23T00:00:00,1
6050,GREENE,F,30-39,2020-04-28T00:00:00,1
6051,GREENE,F,30-39,2020-05-01T00:00:00,1
6052,GREENE,F,30-39,2020-05-05T00:00:00,1
6053,GREENE,F,30-39,2020-05-20T00:00:00,1
6054,GREENE,F,40-49,2020-03-30T00:00:00,1
6055,GREENE,F,40-49,2020-04-28T00:00:00,1
6056,GREENE,F,40-49,2020-05-01T00:00:00,1
6057,GREENE,F,40-49,2020-05-06T00:00:00,1
6058,GREENE,F,40-49,2020-05-08T00:00:00,1
6059,GREENE,F,50-59,2020-04-02T00:00:00,1
6060,GREENE,F,50-59,2020-04-11T00:00:00,1
6061,GREENE,F,50-59,2020-04-13T00:00:00,1
6062,GREENE,F,50-59,2020-04-14T00:00:00,1
6063,GREENE,F,50-59,2020-04-15T00:00:00,1
6064,GREENE,F,50-59,2020-04-29T00:00:00,1
6065,GREENE,F,50-59,2020-05-07T00:00:00,1
6066,GREENE,F,50-59,2020-05-11T00:00:00,1
6067,GREENE,F,50-59,2020-05-14T00:00:00,1
6068,GREENE,F,50-59,2020-05-16T00:00:00,1
6069,GREENE,F,50-59,2020-06-14T00:00:00,2
6070,GREENE,F,50-59,2020-06-19T00:00:00,1
6071,GREENE,F,60-69,2020-04-01T00:00:00,1
6072,GREENE,F,60-69,2020-04-09T00:00:00,1
6073,GREENE,F,60-69,2020-04-11T00:00:00,1
6074,GREENE,F,60-69,2020-04-12T00:00:00,2
6075,GREENE,F,60-69,2020-04-14T00:00:00,1
6076,GREENE,F,60-69,2020-04-17T00:00:00,1
6077,GREENE,F,60-69,2020-04-20T00:00:00,1
6078,GREENE,F,60-69,2020-04-30T00:00:00,1
6079,GREENE,F,60-69,2020-05-05T00:00:00,1
6080,GREENE,F,60-69,2020-05-06T00:00:00,2
6081,GREENE,F,60-69,2020-05-21T00:00:00,1
6082,GREENE,F,60-69,2020-05-26T00:00:00,1
6083,GREENE,F,60-69,2020-06-09T00:00:00,1
6084,GREENE,F,70-79,2020-04-11T00:00:00,1
6085,GREENE,F,70-79,2020-04-17T00:00:00,1
6086,GREENE,F,70-79,2020-04-25T00:00:00,1
6087,GREENE,F,70-79,2020-04-30T00:00:00,2
6088,GREENE,F,70-79,2020-05-05T00:00:00,1
6089,GREENE,F,70-79,2020-05-06T00:00:00,3
6090,GREENE,F,70-79,2020-05-07T00:00:00,3
6091,GREENE,F,70-79,2020-05-28T00:00:00,1
6092,GREENE,F,80+,2020-03-28T00:00:00,1
6093,GREENE,F,80+,2020-04-01T00:00:00,1
6094,GREENE,F,80+,2020-04-12T00:00:00,1
6095,GREENE,F,80+,2020-04-15T00:00:00,3
6096,GREENE,F,80+,2020-04-17T00:00:00,1
6097,GREENE,F,80+,2020-04-30T00:00:00,25
6098,GREENE,F,80+,2020-05-01T00:00:00,3
6099,GREENE,F,80+,2020-05-06T00:00:00,17
6100,GREENE,F,80+,2020-05-07T00:00:00,5
6101,GREENE,F,80+,2020-05-19T00:00:00,1
6102,GREENE,M,0-19,2020-04-20T00:00:00,1
6103,GREENE,M,0-19,2020-04-28T00:00:00,1
6104,GREENE,M,0-19,2020-05-11T00:00:00,1
6105,GREENE,M,20-29,2020-04-28T00:00:00,2
6106,GREENE,M,20-29,2020-05-04T00:00:00,1
6107,GREENE,M,20-29,2020-06-01T00:00:00,1
6108,GREENE,M,20-29,2020-06-02T00:00:00,1
6109,GREENE,M,30-39,2020-03-31T00:00:00,1
6110,GREENE,M,30-39,2020-05-11T00:00:00,1
6111,GREENE,M,40-49,2020-04-01T00:00:00,1
6112,GREENE,M,40-49,2020-05-06T00:00:00,1
6113,GREENE,M,40-49,2020-05-13T00:00:00,1
6114,GREENE,M,40-49,2020-06-02T00:00:00,1
6115,GREENE,M,40-49,2020-06-05T00:00:00,1
6116,GREENE,M,50-59,2020-04-09T00:00:00,1
6117,GREENE,M,50-59,2020-04-16T00:00:00,1
6118,GREENE,M,50-59,2020-04-28T00:00:00,1
6119,GREENE,M,50-59,2020-05-16T00:00:00,1
6120,GREENE,M,50-59,2020-06-13T00:00:00,1
6121,GREENE,M,50-59,2020-06-16T00:00:00,1
6122,GREENE,M,60-69,2020-04-01T00:00:00,1
6123,GREENE,M,60-69,2020-04-05T00:00:00,1
6124,GREENE,M,60-69,2020-04-07T00:00:00,1
6125,GREENE,M,60-69,2020-04-17T00:00:00,1
6126,GREENE,M,60-69,2020-05-06T00:00:00,2
6127,GREENE,M,60-69,2020-05-07T00:00:00,1
6128,GREENE,M,60-69,2020-06-09T00:00:00,1
6129,GREENE,M,70-79,2020-04-22T00:00:00,1
6130,GREENE,M,70-79,2020-05-06T00:00:00,2
6131,GREENE,M,70-79,2020-05-13T00:00:00,1
6132,GREENE,M,70-79,2020-05-16T00:00:00,2
6133,GREENE,M,70-79,2020-05-20T00:00:00,1
6134,GREENE,M,70-79,2020-05-21T00:00:00,1
6135,GREENE,M,70-79,2020-06-18T00:00:00,1
6136,GREENE,M,80+,2020-04-04T00:00:00,1
6137,GREENE,M,80+,2020-04-11T00:00:00,1
6138,GREENE,M,80+,2020-04-12T00:00:00,2
6139,GREENE,M,80+,2020-04-15T00:00:00,1
6140,GREENE,M,80+,2020-04-27T00:00:00,1
6141,GREENE,M,80+,2020-04-30T00:00:00,6
6142,GREENE,M,80+,2020-05-06T00:00:00,2
6143,GREENE,M,80+,2020-05-07T00:00:00,3
6144,GREENE,M,80+,2020-06-05T00:00:00,1
6145,HAMILTON,F,0-19,2020-03-31T00:00:00,1
6146,HAMILTON,F,0-19,2020-04-03T00:00:00,1
6147,HAMILTON,F,0-19,2020-04-14T00:00:00,1
6148,HAMILTON,F,0-19,2020-04-21T00:00:00,1
6149,HAMILTON,F,0-19,2020-04-30T00:00:00,1
6150,HAMILTON,F,0-19,2020-05-01T00:00:00,1
6151,HAMILTON,F,0-19,2020-05-07T00:00:00,1
6152,HAMILTON,F,0-19,2020-05-11T00:00:00,1
6153,HAMILTON,F,0-19,2020-05-13T00:00:00,1
6154,HAMILTON,F,0-19,2020-05-16T00:00:00,2
6155,HAMILTON,F,0-19,2020-05-19T00:00:00,1
6156,HAMILTON,F,0-19,2020-05-20T00:00:00,1
6157,HAMILTON,F,0-19,2020-06-05T00:00:00,1
6158,HAMILTON,F,0-19,2020-06-11T00:00:00,1
6159,HAMILTON,F,0-19,2020-06-13T00:00:00,2
6160,HAMILTON,F,0-19,2020-06-14T00:00:00,1
6161,HAMILTON,F,0-19,2020-06-15T00:00:00,1
6162,HAMILTON,F,0-19,2020-06-17T00:00:00,2
6163,HAMILTON,F,0-19,2020-06-22T00:00:00,2
6164,HAMILTON,F,0-19,2020-06-23T00:00:00,1
6165,HAMILTON,F,0-19,2020-06-24T00:00:00,2
6166,HAMILTON,F,0-19,2020-06-25T00:00:00,1
6167,HAMILTON,F,0-19,2020-06-27T00:00:00,2
6168,HAMILTON,F,0-19,2020-06-28T00:00:00,1
6169,HAMILTON,F,20-29,2020-03-20T00:00:00,2
6170,HAMILTON,F,20-29,2020-03-24T00:00:00,1
6171,HAMILTON,F,20-29,2020-03-25T00:00:00,1
6172,HAMILTON,F,20-29,2020-03-26T00:00:00,1
6173,HAMILTON,F,20-29,2020-03-29T00:00:00,1
6174,HAMILTON,F,20-29,2020-03-30T00:00:00,1
6175,HAMILTON,F,20-29,2020-03-31T00:00:00,3
6176,HAMILTON,F,20-29,2020-04-03T00:00:00,5
6177,HAMILTON,F,20-29,2020-04-04T00:00:00,3
6178,HAMILTON,F,20-29,2020-04-05T00:00:00,2
6179,HAMILTON,F,20-29,2020-04-06T00:00:00,4
6180,HAMILTON,F,20-29,2020-04-07T00:00:00,2
6181,HAMILTON,F,20-29,2020-04-09T00:00:00,1
6182,HAMILTON,F,20-29,2020-04-11T00:00:00,4
6183,HAMILTON,F,20-29,2020-04-12T00:00:00,2
