_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
51,ALLEN,F,0-19,2020-06-07T00:00:00,1
52,ALLEN,F,20-29,2020-03-19T00:00:00,1
53,ALLEN,F,20-29,2020-04-02T00:00:00,1
54,ALLEN,F,20-29,2020-04-06T00:00:00,1
55,ALLEN,F,20-29,2020-04-08T00:00:00,1
56,ALLEN,F,20-29,2020-04-10T00:00:00,1
57,ALLEN,F,20-29,2020-04-11T00:00:00,1
58,ALLEN,F,20-29,2020-04-12T00:00:00,4
59,ALLEN,F,20-29,2020-04-13T00:00:00,2
60,ALLEN,F,20-29,2020-04-15T00:00:00,7
61,ALLEN,F,20-29,2020-04-16T00:00:00,5
62,ALLEN,F,20-29,2020-04-17T00:00:00,2
63,ALLEN,F,20-29,2020-04-19T00:00:00,4
64,ALLEN,F,20-29,2020-04-21T00:00:00,2
65,ALLEN,F,20-29,2020-04-22T00:00:00,2
66,ALLEN,F,20-29,2020-04-23T00:00:00,1
67,ALLEN,F,20-29,2020-04-24T00:00:00,3
68,ALLEN,F,20-29,2020-04-26T00:00:00,1
69,ALLEN,F,20-29,2020-04-28T00:00:00,1
70,ALLEN,F,20-29,2020-04-29T00:00:00,1
71,ALLEN,F,20-29,2020-04-30T00:00:00,2
72,ALLEN,F,20-29,2020-05-02T00:00:00,1
73,ALLEN,F,20-29,2020-05-03T00:00:00,1
74,ALLEN,F,20-29,2020-05-04T00:00:00,2
75,ALLEN,F,20-29,2020-05-05T00:00:00,3
76,ALLEN,F,20-29,2020-05-06T00:00:00,3
77,ALLEN,F,20-29,2020-05-07T00:00:00,5
78,ALLEN,F,20-29,2020-05-08T00:00:00,4
79,ALLEN,F,20-29,2020-05-09T00:00:00,4
80,ALLEN,F,20-29,2020-05-10T00:00:00,1
81,ALLEN,F,20-29,2020-05-11T00:00:00,9
82,ALLEN,F,20-29,2020-05-12T00:00:00,1
83,ALLEN,F,20-29,2020-05-13T00:00:00,5
84,ALLEN,F,20-29,2020-05-14T00:00:00,5
85,ALLEN,F,20-29,2020-05-16T00:00:00,1
86,ALLEN,F,20-29,2020-05-17T00:00:00,5
87,ALLEN,F,20-29,2020-05-19T00:00:00,3
88,ALLEN,F,20-29,2020-05-20T00:00:00,5
89,ALLEN,F,20-29,2020-05-21T00:00:00,6
90,ALLEN,F,20-29,2020-05-22T00:00:00,4
91,ALLEN,F,20-29,2020-05-23T00:00:00,1
92,ALLEN,F,20-29,2020-05-24T00:00:00,4
93,ALLEN,F,20-29,2020-05-25T00:00:00,4
94,ALLEN,F,20-29,2020-05-26T00:00:00,3
95,ALLEN,F,20-29,2020-05-27T00:00:00,7
96,ALLEN,F,20-29,2020-05-28T00:00:00,4
97,ALLEN,F,20-29,2020-05-29T00:00:00,15
98,ALLEN,F,20-29,2020-05-30T00:00:00,3
99,ALLEN,F,20-29,2020-05-31T00:00:00,7
100,ALLEN,F,20-29,2020-06-01T00:00:00,2
101,ALLEN,F,20-29,2020-06-02T00:00:00,7
102,ALLEN,F,20-29,2020-06-03T00:00:00,2
103,ALLEN,F,20-29,2020-06-04T00:00:00,6
104,ALLEN,F,20-29,2020-06-05T00:00:00,4
105,ALLEN,F,20-29,2020-06-06T00:00:00,4
106,ALLEN,F,20-29,2020-06-07T00:00:00,5
107,ALLEN,F,30-39,2020-03-23T00:00:00,1
108,ALLEN,F,30-39,2020-03-26T00:00:00,1
109,ALLEN,F,30-39,2020-04-05T00:00:00,1
110,ALLEN,F,30-39,2020-04-13T00:00:00,1
111,ALLEN,F,30-39,2020-04-15T00:00:00,4
112,ALLEN,F,30-39,2020-04-16T00:00:00,1
113,ALLEN,F,30-39,2020-04-17T00:00:00,2
114,ALLEN,F,30-39,2020-04-18T00:00:00,4
115,ALLEN,F,30-39,2020-04-19T00:00:00,4
116,ALLEN,F,30-39,2020-04-20T00:00:00,2
117,ALLEN,F,30-39,2020-04-22T00:00:00,7
118,ALLEN,F,30-39,2020-04-23T00:00:00,2
119,ALLEN,F,30-39,2020-04-24T00:00:00,2
120,ALLEN,F,30-39,2020-04-26T00:00:00,1
121,ALLEN,F,30-39,2020-04-29T00:00:00,1
122,ALLEN,F,30-39,2020-04-30T00:00:00,3
123,ALLEN,F,30-39,2020-05-01T00:00:00,1
124,ALLEN,F,30-39,2020-05-02T00:00:00,1
125,ALLEN,F,30-39,2020-05-03T00:00:00,3
126,ALLEN,F,30-39,2020-05-04T00:00:00,5
127,ALLEN,F,30-39,2020-05-05T00:00:00,2
128,ALLEN,F,30-39,2020-05-06T00:00:00,3
129,ALLEN,F,30-39,2020-05-07T00:00:00,1
130,ALLEN,F,30-39,2020-05-08T00:00:00,1
131,ALLEN,F,30-39,2020-05-09T00:00:00,1
132,ALLEN,F,30-39,2020-05-10T00:00:00,1
133,ALLEN,F,30-39,2020-05-11T00:00:00,1
134,ALLEN,F,30-39,2020-05-12T00:00:00,1
135,ALLEN,F,30-39,2020-05-13T00:00:00,2
136,ALLEN,F,30-39,2020-05-14T00:00:00,6
137,ALLEN,F,30-39,2020-05-15T00:00:00,3
138,ALLEN,F,30-39,2020-05-16T00:00:00,2
139,ALLEN,F,30-39,2020-05-17T00:00:00,3
140,ALLEN,F,30-39,2020-05-18T00:00:00,1
141,ALLEN,F,30-39,2020-05-19T00:00:00,1
142,ALLEN,F,30-39,2020-05-20T00:00:00,4
143,ALLEN,F,30-39,2020-05-21T00:00:00,7
144,ALLEN,F,30-39,2020-05-22T00:00:00,2
145,ALLEN,F,30-39,2020-05-23T00:00:00,4
146,ALLEN,F,30-39,2020-05-24T00:00:00,5
147,ALLEN,F,30-39,2020-05-25T00:00:00,4
148,ALLEN,F,30-39,2020-05-26T00:00:00,2
149,ALLEN,F,30-39,2020-05-27T00:00:00,9
150,ALLEN,F,30-39,2020-05-28T00:00:00,4
151,ALLEN,F,30-39,2020-05-29T00:00:00,7
152,ALLEN,F,30-39,2020-05-30T00:00:00,4
153,ALLEN,F,30-39,2020-05-31T00:00:00,3
154,ALLEN,F,30-39,2020-06-01T00:00:00,5
155,ALLEN,F,30-39,2020-06-02T00:00:00,2
156,ALLEN,F,30-39,2020-06-03T00:00:00,3
157,ALLEN,F,30-39,2020-06-04T00:00:00,5
158,ALLEN,F,30-39,2020-06-05T00:00:00,4
159,ALLEN,F,30-39,2020-06-06T00:00:00,4
160,ALLEN,F,40-49,2020-03-20T00:00:00,1
161,ALLEN,F,40-49,2020-03-31T00:00:00,1
162,ALLEN,F,40-49,2020-04-02T00:00:00,1
163,ALLEN,F,40-49,2020-04-04T00:00:00,1
164,ALLEN,F,40-49,2020-04-05T00:00:00,4
165,ALLEN,F,40-49,2020-04-07T00:00:00,1
166,ALLEN,F,40-49,2020-04-08T00:00:00,2
167,ALLEN,F,40-49,2020-04-09T00:00:00,3
168,ALLEN,F,40-49,2020-04-10T00:00:00,1
169,ALLEN,F,40-49,2020-04-11T00:00:00,1
170,ALLEN,F,40-49,2020-04-12T00:00:00,2
171,ALLEN,F,40-49,2020-04-14T00:00:00,4
172,ALLEN,F,40-49,2020-04-15T00:00:00,5
173,ALLEN,F,40-49,2020-04-16T00:00:00,5
174,ALLEN,F,40-49,2020-04-19T00:00:00,5
175,ALLEN,F,40-49,2020-04-20T00:00:00,4
176,ALLEN,F,40-49,2020-04-21T00:00:00,1
177,ALLEN,F,40-49,2020-04-22T00:00:00,6
178,ALLEN,F,40-49,2020-04-24T00:00:00,5
179,ALLEN,F,40-49,2020-04-25T00:00:00,1
180,ALLEN,F,40-49,2020-04-26T00:00:00,3
181,ALLEN,F,40-49,2020-04-27T00:00:00,1
182,ALLEN,F,40-49,2020-04-29T00:00:00,2
183,ALLEN,F,40-49,2020-05-01T00:00:00,1
184,ALLEN,F,40-49,2020-05-02T00:00:00,2
185,ALLEN,F,40-49,2020-05-04T00:00:00,3
186,ALLEN,F,40-49,2020-05-05T00:00:00,1
187,ALLEN,F,40-49,2020-05-06T00:00:00,1
188,ALLEN,F,40-49,2020-05-07T00:00:00,1
189,ALLEN,F,40-49,2020-05-09T00:00:00,1
190,ALLEN,F,40-49,2020-05-10T00:00:00,4
191,ALLEN,F,40-49,2020-05-11T00:00:00,6
192,ALLEN,F,40-49,2020-05-12T00:00:00,1
193,ALLEN,F,40-49,2020-05-13T00:00:00,1
194,ALLEN,F,40-49,2020-05-14T00:00:00,5
195,ALLEN,F,40-49,2020-05-15T00:00:00,4
196,ALLEN,F,40-49,2020-05-17T00:00:00,2
197,ALLEN,F,40-49,2020-05-18T00:00:00,2
198,ALLEN,F,40-49,2020-05-19T00:00:00,6
199,ALLEN,F,40-49,2020-05-20T00:00:00,2
200,ALLEN,F,40-49,2020-05-21T00:00:00,3
201,ALLEN,F,40-49,2020-05-23T00:00:00,3
202,ALLEN,F,40-49,2020-05-24T00:00:00,2
203,ALLEN,F,40-49,2020-05-25T00:00:00,5
204,ALLEN,F,40-49,2020-05-26T00:00:00,2
205,ALLEN,F,40-49,2020-05-27T00:00:00,2
206,ALLEN,F,40-49,2020-05-28T00:00:00,4
207,ALLEN,F,40-49,2020-05-29T00:00:00,13
208,ALLEN,F,40-49,2020-05-30T00:00:00,1
209,ALLEN,F,40-49,2020-05-31T00:00:00,2
210,ALLEN,F,40-49,2020-06-01T00:00:00,2
211,ALLEN,F,40-49,2020-06-02T00:00:00,8
212,ALLEN,F,40-49,2020-06-03T00:00:00,3
213,ALLEN,F,40-49,2020-06-04T00:00:00,5
214,ALLEN,F,40-49,2020-06-05T00:00:00,3
215,ALLEN,F,40-49,2020-06-06T00:00:00,1
216,ALLEN,F,40-49,2020-06-07T00:00:00,2
217,ALLEN,F,50-59,2020-03-26T00:00:00,1
218,ALLEN,F,50-59,2020-03-28T00:00:00,1
219,ALLEN,F,50-59,2020-04-02T00:00:00,1
220,ALLEN,F,50-59,2020-04-03T00:00:00,1
221,ALLEN,F,50-59,2020-04-06T00:00:00,1
222,ALLEN,F,50-59,2020-04-07T00:00:00,2
223,ALLEN,F,50-59,2020-04-08T00:00:00,1
224,ALLEN,F,50-59,2020-04-09T00:00:00,2
225,ALLEN,F,50-59,2020-04-10T00:00:00,1
226,ALLEN,F,50-59,2020-04-14T00:00:00,3
227,ALLEN,F,50-59,2020-04-15T00:00:00,4
228,ALLEN,F,50-59,2020-04-16T00:00:00,4
229,ALLEN,F,50-59,2020-04-17T00:00:00,2
230,ALLEN,F,50-59,2020-04-18T00:00:00,1
231,ALLEN,F,50-59,2020-04-19T00:00:00,2
232,ALLEN,F,50-59,2020-04-20T00:00:00,1
233,ALLEN,F,50-59,2020-04-22T00:00:00,2
234,ALLEN,F,50-59,2020-04-23T00:00:00,1
235,ALLEN,F,50-59,2020-04-24T00:00:00,4
236,ALLEN,F,50-59,2020-04-25T00:00:00,1
237,ALLEN,F,50-59,2020-04-26T00:00:00,2
238,ALLEN,F,50-59,2020-04-27T00:00:00,3
239,ALLEN,F,50-59,2020-04-29T00:00:00,3
240,ALLEN,F,50-59,2020-04-30T00:00:00,4
241,ALLEN,F,50-59,2020-05-01T00:00:00,2
242,ALLEN,F,50-59,2020-05-02T00:00:00,2
243,ALLEN,F,50-59,2020-05-03T00:00:00,2
244,ALLEN,F,50-59,2020-05-04T00:00:00,1
245,ALLEN,F,50-59,2020-05-05T00:00:00,1
246,ALLEN,F,50-59,2020-05-06T00:00:00,4
247,ALLEN,F,50-59,2020-05-07T00:00:00,3
248,ALLEN,F,50-59,2020-05-08T00:00:00,4
249,ALLEN,F,50-59,2020-05-11T00:00:00,3
250,ALLEN,F,50-59,2020-05-14T00:00:00,5
251,ALLEN,F,50-59,2020-05-15T00:00:00,3
252,ALLEN,F,50-59,2020-05-16T00:00:00,2
253,ALLEN,F,50-59,2020-05-17T00:00:00,2
254,ALLEN,F,50-59,2020-05-18T00:00:00,2
255,ALLEN,F,50-59,2020-05-19T00:00:00,2
256,ALLEN,F,50-59,2020-05-20T00:00:00,4
257,ALLEN,F,50-59,2020-05-21T00:00:00,3
258,ALLEN,F,50-59,2020-05-22T00:00:00,3
259,ALLEN,F,50-59,2020-05-23T00:00:00,3
260,ALLEN,F,50-59,2020-05-24T00:00:00,3
261,ALLEN,F,50-59,2020-05-25T00:00:00,1
262,ALLEN,F,50-59,2020-05-26T00:00:00,2
263,ALLEN,F,50-59,2020-05-27T00:00:00,3
264,ALLEN,F,50-59,2020-05-28T00:00:00,1
265,ALLEN,F,50-59,2020-05-29T00:00:00,6
266,ALLEN,F,50-59,2020-05-31T00:00:00,3
267,ALLEN,F,50-59,2020-06-01T00:00:00,1
268,ALLEN,F,50-59,2020-06-02T00:00:00,3
269,ALLEN,F,50-59,2020-06-03T00:00:00,4
270,ALLEN,F,50-59,2020-06-04T00:00:00,6
271,ALLEN,F,50-59,2020-06-05T00:00:00,7
272,ALLEN,F,50-59,2020-06-06T00:00:00,5
273,ALLEN,F,50-59,2020-06-07T00:00:00,2
274,ALLEN,F,60-69,2020-03-28T00:00:00,1
275,ALLEN,F,60-69,2020-03-30T00:00:00,1
276,ALLEN,F,60-69,2020-04-01T00:00:00,2
277,ALLEN,F,60-69,2020-04-02T00:00:00,2
278,ALLEN,F,60-69,2020-04-06T00:00:00,1
279,ALLEN,F,60-69,2020-04-08T00:00:00,1
280,ALLEN,F,60-69,2020-04-10T00:00:00,3
281,ALLEN,F,60-69,2020-04-12T00:00:00,1
282,ALLEN,F,60-69,2020-04-13T00:00:00,1
283,ALLEN,F,60-69,2020-04-15T00:00:00,2
284,ALLEN,F,60-69,2020-04-16T00:00:00,3
285,ALLEN,F,60-69,2020-04-17T00:00:00,1
286,ALLEN,F,60-69,2020-04-22T00:00:00,2
287,ALLEN,F,60-69,2020-04-24T00:00:00,1
288,ALLEN,F,60-69,2020-04-25T00:00:00,1
289,ALLEN,F,60-69,2020-04-27T00:00:00,1
290,ALLEN,F,60-69,2020-04-28T00:00:00,2
291,ALLEN,F,60-69,2020-04-29T00:00:00,3
292,ALLEN,F,60-69,2020-05-04T00:00:00,2
293,ALLEN,F,60-69,2020-05-05T00:00:00,1
294,ALLEN,F,60-69,2020-05-06T00:00:00,1
295,ALLEN,F,60-69,2020-05-07T00:00:00,2
296,ALLEN,F,60-69,2020-05-08T00:00:00,1
297,ALLEN,F,60-69,2020-05-09T00:00:00,3
298,ALLEN,F,60-69,2020-05-10T00:00:00,1
299,ALLEN,F,60-69,2020-05-11T00:00:00,1
300,ALLEN,F,60-69,2020-05-12T00:00:00,1
301,ALLEN,F,60-69,2020-05-13T00:00:00,3
302,ALLEN,F,60-69,2020-05-14T00:00:00,1
303,ALLEN,F,60-69,2020-05-15T00:00:00,3
304,ALLEN,F,60-69,2020-05-16T00:00:00,1
305,ALLEN,F,60-69,2020-05-17T00:00:00,2
306,ALLEN,F,60-69,2020-05-18T00:00:00,1
307,ALLEN,F,60-69,2020-05-19T00:00:00,3
308,ALLEN,F,60-69,2020-05-20T00:00:00,3
309,ALLEN,F,60-69,2020-05-21T00:00:00,2
310,ALLEN,F,60-69,2020-05-22T00:00:00,2
311,ALLEN,F,60-69,2020-05-23T00:00:00,1
312,ALLEN,F,60-69,2020-05-24T00:00:00,2
313,ALLEN,F,60-69,2020-05-25T00:00:00,3
314,ALLEN,F,60-69,2020-05-26T00:00:00,4
315,ALLEN,F,60-69,2020-05-27T00:00:00,4
316,ALLEN,F,60-69,2020-05-28T00:00:00,2
317,ALLEN,F,60-69,2020-05-29T00:00:00,2
318,ALLEN,F,60-69,2020-05-30T00:00:00,3
319,ALLEN,F,60-69,2020-05-31T00:00:00,5
320,ALLEN,F,60-69,2020-06-01T00:00:00,3
321,ALLEN,F,60-69,2020-06-02T00:00:00,4
322,ALLEN,F,60-69,2020-06-03T00:00:00,1
323,ALLEN,F,60-69,2020-06-04T00:00:00,3
324,ALLEN,F,60-69,2020-06-05T00:00:00,3
325,ALLEN,F,70-79,2020-03-22T00:00:00,1
326,ALLEN,F,70-79,2020-03-26T00:00:00,1
327,ALLEN,F,70-79,2020-03-27T00:00:00,1
328,ALLEN,F,70-79,2020-03-31T00:00:00,1
329,ALLEN,F,70-79,2020-04-01T00:00:00,1
330,ALLEN,F,70-79,2020-04-02T00:00:00,1
331,ALLEN,F,70-79,2020-04-05T00:00:00,1
332,ALLEN,F,70-79,2020-04-08T00:00:00,1
333,ALLEN,F,70-79,2020-04-09T00:00:00,1
334,ALLEN,F,70-79,2020-04-10T00:00:00,2
335,ALLEN,F,70-79,2020-04-15T00:00:00,2
336,ALLEN,F,70-79,2020-04-16T00:00:00,1
337,ALLEN,F,70-79,2020-04-22T00:00:00,3
338,ALLEN,F,70-79,2020-04-26T00:00:00,1
339,ALLEN,F,70-79,2020-04-29T00:00:00,6
340,ALLEN,F,70-79,2020-04-30T00:00:00,1
341,ALLEN,F,70-79,2020-05-01T00:00:00,1
342,ALLEN,F,70-79,2020-05-02T00:00:00,1
343,ALLEN,F,70-79,2020-05-07T00:00:00,1
344,ALLEN,F,70-79,2020-05-08T00:00:00,1
345,ALLEN,F,70-79,2020-05-10T00:00:00,1
346,ALLEN,F,70-79,2020-05-15T00:00:00,1
347,ALLEN,F,70-79,2020-05-17T00:00:00,4
348,ALLEN,F,70-79,2020-05-19T00:00:00,1
349,ALLEN,F,70-79,2020-05-20T00:00:00,2
350,ALLEN,F,70-79,2020-05-23T00:00:00,1
351,ALLEN,F,70-79,2020-05-24T00:00:00,2
352,ALLEN,F,70-79,2020-05-25T00:00:00,1
353,ALLEN,F,70-79,2020-05-26T00:00:00,1
354,ALLEN,F,70-79,2020-05-27T00:00:00,2
355,ALLEN,F,70-79,2020-05-28T00:00:00,1
356,ALLEN,F,70-79,2020-05-29T00:00:00,2
357,ALLEN,F,70-79,2020-05-30T00:00:00,1
358,ALLEN,F,70-79,2020-05-31T00:00:00,3
359,ALLEN,F,70-79,2020-06-01T00:00:00,1
360,ALLEN,F,70-79,2020-06-03T00:00:00,3
361,ALLEN,F,70-79,2020-06-04T00:00:00,1
362,ALLEN,F,70-79,2020-06-05T00:00:00,3
363,ALLEN,F,70-79,2020-06-06T00:00:00,1
364,ALLEN,F,70-79,2020-06-07T00:00:00,1
365,ALLEN,F,80+,2020-03-26T00:00:00,1
366,ALLEN,F,80+,2020-04-05T00:00:00,1
367,ALLEN,F,80+,2020-04-07T00:00:00,2
368,ALLEN,F,80+,2020-04-09T00:00:00,2
369,ALLEN,F,80+,2020-04-10T00:00:00,1
370,ALLEN,F,80+,2020-04-11T00:00:00,2
371,ALLEN,F,80+,2020-04-15T00:00:00,1
372,ALLEN,F,80+,2020-04-16T00:00:00,4
373,ALLEN,F,80+,2020-04-17T00:00:00,1
374,ALLEN,F,80+,2020-04-18T00:00:00,1
375,ALLEN,F,80+,2020-04-22T00:00:00,3
376,ALLEN,F,80+,2020-04-23T00:00:00,1
377,ALLEN,F,80+,2020-04-24T00:00:00,2
378,ALLEN,F,80+,2020-04-26T00:00:00,2
379,ALLEN,F,80+,2020-04-27T00:00:00,1
380,ALLEN,F,80+,2020-04-28T00:00:00,9
381,ALLEN,F,80+,2020-04-29T00:00:00,2
382,ALLEN,F,80+,2020-05-06T00:00:00,1
383,ALLEN,F,80+,2020-05-07T00:00:00,1
384,ALLEN,F,80+,2020-05-11T00:00:00,1
385,ALLEN,F,80+,2020-05-12T00:00:00,1
386,ALLEN,F,80+,2020-05-14T00:00:00,1
387,ALLEN,F,80+,2020-05-16T00:00:00,2
388,ALLEN,F,80+,2020-05-17T00:00:00,1
389,ALLEN,F,80+,2020-05-18T00:00:00,1
390,ALLEN,F,80+,2020-05-19T00:00:00,1
391,ALLEN,F,80+,2020-05-22T00:00:00,2
392,ALLEN,F,80+,2020-05-23T00:00:00,1
393,ALLEN,F,80+,2020-05-25T00:00:00,1
394,ALLEN,F,80+,2020-05-26T00:00:00,2
395,ALLEN,F,80+,2020-05-27T00:00:00,2
396,ALLEN,F,80+,2020-05-28T00:00:00,1
397,ALLEN,F,80+,2020-05-31T00:00:00,6
398,ALLEN,F,80+,2020-06-01T00:00:00,3
399,ALLEN,F,80+,2020-06-02T00:00:00,1
400,ALLEN,F,80+,2020-06-03T00:00:00,1
401,ALLEN,F,80+,2020-06-04T00:00:00,1
402,ALLEN,F,80+,2020-06-05T00:00:00,1
403,ALLEN,F,80+,2020-06-06T00:00:00,3
404,ALLEN,M,0-19,2020-04-13T00:00:00,1
405,ALLEN,M,0-19,2020-04-22T00:00:00,1
406,ALLEN,M,0-19,2020-04-23T00:00:00,1
407,ALLEN,M,0-19,2020-04-29T00:00:00,1
408,ALLEN,M,0-19,2020-04-30T00:00:00,1
409,ALLEN,M,0-19,2020-05-02T00:00:00,1
410,ALLEN,M,0-19,2020-05-05T00:00:00,1
411,ALLEN,M,0-19,2020-05-11T00:00:00,1
412,ALLEN,M,0-19,2020-05-12T00:00:00,1
413,ALLEN,M,0-19,2020-05-13T00:00:00,2
414,ALLEN,M,0-19,2020-05-14T00:00:00,1
415,ALLEN,M,0-19,2020-05-15T00:00:00,2
416,ALLEN,M,0-19,2020-05-16T00:00:00,1
417,ALLEN,M,0-19,2020-05-17T00:00:00,4
418,ALLEN,M,0-19,2020-05-18T00:00:00,1
419,ALLEN,M,0-19,2020-05-19T00:00:00,3
420,ALLEN,M,0-19,2020-05-21T00:00:00,4
421,ALLEN,M,0-19,2020-05-23T00:00:00,2
422,ALLEN,M,0-19,2020-05-24T00:00:00,3
423,ALLEN,M,0-19,2020-05-25T00:00:00,2
424,ALLEN,M,0-19,2020-05-26T00:00:00,3
425,ALLEN,M,0-19,2020-05-27T00:00:00,6
426,ALLEN,M,0-19,2020-05-29T00:00:00,6
427,ALLEN,M,0-19,2020-05-30T00:00:00,1
428,ALLEN,M,0-19,2020-05-31T00:00:00,3
429,ALLEN,M,0-19,2020-06-01T00:00:00,3
430,ALLEN,M,0-19,2020-06-03T00:00:00,3
431,ALLEN,M,0-19,2020-06-04T00:00:00,8
432,ALLEN,M,20-29,2020-03-26T00:00:00,1
433,ALLEN,M,20-29,2020-04-01T00:00:00,1
434,ALLEN,M,20-29,2020-04-06T00:00:00,1
435,ALLEN,M,20-29,2020-04-14T00:00:00,1
436,ALLEN,M,20-29,2020-04-15T00:00:00,1
437,ALLEN,M,20-29,2020-04-16T00:00:00,1
438,ALLEN,M,20-29,2020-04-17T00:00:00,1
439,ALLEN,M,20-29,2020-04-19T00:00:00,1
440,ALLEN,M,20-29,2020-04-22T00:00:00,1
441,ALLEN,M,20-29,2020-04-23T00:00:00,4
442,ALLEN,M,20-29,2020-04-26T00:00:00,5
443,ALLEN,M,20-29,2020-04-27T00:00:00,1
444,ALLEN,M,20-29,2020-04-29T00:00:00,1
445,ALLEN,M,20-29,2020-04-30T00:00:00,2
446,ALLEN,M,20-29,2020-05-02T00:00:00,2
447,ALLEN,M,20-29,2020-05-03T00:00:00,3
448,ALLEN,M,20-29,2020-05-04T00:00:00,2
449,ALLEN,M,20-29,2020-05-05T00:00:00,1
450,ALLEN,M,20-29,2020-05-06T00:00:00,2
451,ALLEN,M,20-29,2020-05-07T00:00:00,2
452,ALLEN,M,20-29,2020-05-08T00:00:00,2
453,ALLEN,M,20-29,2020-05-10T00:00:00,1
454,ALLEN,M,20-29,2020-05-11T00:00:00,1
455,ALLEN,M,20-29,2020-05-12T00:00:00,1
456,ALLEN,M,20-29,2020-05-13T00:00:00,3
457,ALLEN,M,20-29,2020-05-14T00:00:00,3
458,ALLEN,M,20-29,2020-05-15T00:00:00,2
459,ALLEN,M,20-29,2020-05-17T00:00:00,3
460,ALLEN,M,20-29,2020-05-18T00:00:00,2
461,ALLEN,M,20-29,2020-05-19T00:00:00,6
462,ALLEN,M,20-29,2020-05-20T00:00:00,2
463,ALLEN,M,20-29,2020-05-21T00:00:00,8
464,ALLEN,M,20-29,2020-05-23T00:00:00,4
465,ALLEN,M,20-29,2020-05-24T00:00:00,1
466,ALLEN,M,20-29,2020-05-25T00:00:00,2
467,ALLEN,M,20-29,2020-05-26T00:00:00,7
468,ALLEN,M,20-29,2020-05-27T00:00:00,3
469,ALLEN,M,20-29,2020-05-28T00:00:00,3
470,ALLEN,M,20-29,2020-05-29T00:00:00,11
471,ALLEN,M,20-29,2020-05-30T00:00:00,1
472,ALLEN,M,20-29,2020-05-31T00:00:00,1
473,ALLEN,M,20-29,2020-06-01T00:00:00,8
474,ALLEN,M,20-29,2020-06-02T00:00:00,6
475,ALLEN,M,20-29,2020-06-03T00:00:00,4
476,ALLEN,M,20-29,2020-06-04T00:00:00,5
477,ALLEN,M,20-29,2020-06-05T00:00:00,3
478,ALLEN,M,20-29,2020-06-06T00:00:00,4
479,ALLEN,M,20-29,2020-06-07T00:00:00,1
480,ALLEN,M,30-39,2020-03-26T00:00:00,1
481,ALLEN,M,30-39,2020-03-31T00:00:00,1
